assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,14,-3.1531531531531543,20.601851851851837,17.422416991789458,13.260662389152845,1,0.9778381588815245,0.9846749411342137,0.9873490970767237,66,0.9404456815766149,0.9333719575194904,0.9333719575194904,-0.6529234047886079,-1.4577801176765548,-0.7962104885535615,0.9922426989132325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14,19.369369369369373,22.106481481481488,21.165874358268177,15.796473467726502,1,0.9809891381831275,0.97138524164904,0.9800458944427817,66,0.9890726118366437,0.9794997926279301,0.9794997926279301,0.07961364545878702,0.8096826003029189,0.49573504586264416,0.996237672257194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15,-0.9009009009009028,17.476851851851862,17.52904980976606,13.870109699946,1,0.974954937693829,0.9750568703356345,0.9865110246433205,66,0.9543780079317457,0.9442802687538813,0.9442802687538813,-0.5602988920844321,-1.130750354324428,-0.6344075544225003,0.9936454626106264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,15,-1.8018018018018056,19.444444444444443,16.737316860148475,13.542816128077572,1,0.974755106347047,0.9757752324699682,0.9785293824204331,66,0.9178051612318878,0.8936805797286825,0.8936805797286825,-0.7074348817289522,-1.8421997412325974,-0.9727256799165418,0.9856361894196379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,15,22.972972972972983,23.263888888888886,22.30661614550373,16.95867141772469,1,0.9769562800488766,0.9721036037833737,0.9867903821211215,66,0.983327417039291,0.9759563537681091,0.9759563537681091,0.015321669803625149,1.145724472684595,0.7206395046939873,0.9980241084680836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,16,-1.3513513513513487,18.1712962962963,18.893077084356236,16.001074217681843,1,0.9776754027984561,0.9741788721714489,0.9832385513319367,66,0.9658955665174159,0.9550032463242456,0.9550032463242456,-0.2624794724922386,-0.322085358362878,-0.14514775038964034,0.9944027085020983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,16,-3.1531531531531543,20.833333333333325,16.695748499975082,12.795167833309584,1,0.9829679919230989,0.9780899549028212,0.9809637832984137,66,0.908677671340134,0.8996004837836683,0.8996004837836683,-0.7029460089499895,-1.6516768257032854,-0.8262951355973991,0.9882405077698564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,16,24.32432432432432,22.22222222222221,22.062991508722195,16.76156845842245,1,0.9827279989131829,0.9775409820195818,0.9833082242155993,66,0.9400897044921994,0.9427446075163392,0.9427446075163392,-0.379670326686965,0.39963893781680415,0.32599316794552635,0.9863992603327587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,17,-1.3513513513513487,17.708333333333325,17.442914291538724,13.844063036424647,1,0.9843252272465015,0.9654387995370552,0.9780105756759454,66,0.9131376680064278,0.9252149567976312,0.9252149567976312,-0.7291164252528515,-1.5595592094797661,-0.8393046981284846,0.9757233355578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,17,-2.2522522522522515,20.138888888888886,17.587038340753303,13.991366791767025,1,0.9755064462245973,0.9752963243804124,0.9853137783098873,66,0.9239551576905913,0.9208480601711865,0.9208480601711865,-0.8526358384594701,-1.3724615268013496,-0.6969274998279595,0.9845201224134874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,17,26.126126126126124,23.148148148148138,22.370109383383728,17.11628356990518,1,0.9852632444861629,0.969000369210233,0.978559099710479,66,0.9764564127291047,0.9680475859399084,0.9680475859399084,-0.10333221553026073,0.902259871102018,0.5456535729129186,0.9945501919356274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,18,-0.45045045045044585,17.708333333333325,19.088605318211528,14.527856808898122,1,0.9804393365595907,0.9742187811789119,0.981312793751263,66,0.9226275311383224,0.9411694010610019,0.9411694010610019,-0.8644007697847678,-1.459277567622519,-0.8209225389194996,0.977429777814615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,18,-1.3513513513513487,17.59259259259258,16.64894181729948,14.262604804677025,1,0.9831374090504105,0.981482220537175,0.972942232864412,66,0.9483913272521742,0.9411876151023649,0.9411876151023649,-0.3574676987185055,-0.3377023276848634,-0.11629038208329501,0.9961341264667831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,18,20.270270270270263,23.379629629629626,21.13246646756457,14.981740065002436,1,0.9798474794013733,0.9756555054475794,0.9841165319764542,66,0.9707577033468825,0.9586811867502999,0.9586811867502999,-0.017734676350633638,0.5146700380801006,0.347317122087043,0.9970327447715042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,19,-2.2522522522522515,18.981481481481488,19.015816004057328,15.055133781650465,1,0.9829476222409959,0.9658777986191481,0.9824802953207623,66,0.8996424156519376,0.9146933564263497,0.9146933564263497,-1.0705452627383982,-1.764271852475563,-0.9633281020448803,0.9604122318113506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,19,-1.8018018018018056,22.569444444444443,18.713384260718023,15.031766367529919,1,0.9743186031514525,0.9800854052759704,0.9829591938541355,66,0.935111132218005,0.9227333766667198,0.9227333766667198,-0.5683988294996722,-0.8576429232253324,-0.43600668223363614,0.9946572061815333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,19,23.42342342342343,24.4212962962963,21.991961394401894,16.37422953619554,1,0.9797932946663549,0.9760945045296721,0.9802853437094683,66,0.9843387496614697,0.9732726675519063,0.9732726675519063,-0.2354040419666914,0.43988526933997907,0.27364689515603224,0.992761753647891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,20,-0.9009009009009028,19.67592592592593,19.563899857616217,15.855473391078112,1,0.9804227246459781,0.971265514626651,0.9782899331537465,66,0.9477380226185982,0.9470750116159852,0.9470750116159852,-0.4673612134197369,-0.5330429586717256,-0.2731440599721413,0.9934420125661698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,20,-1.3513513513513487,20.71759259259258,17.05766143996057,12.935391878031876,1,0.9777403369148248,0.9765734126192279,0.9820413049985035,66,0.9389910253866736,0.9190689291546605,0.9190689291546605,-0.5809187011817762,-1.233980751717323,-0.6395919118276971,0.9932451268552795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,20,24.32432432432432,21.990740740740744,21.578133876033977,16.58271897167902,1,0.9767463675318778,0.9746976892684677,0.9771725032425422,66,0.9656789210777135,0.9531157232199609,0.9531157232199609,-0.01436536513723663,0.8819482277471424,0.5890672704764288,0.994464416769522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,21,-0.9009009009009028,19.791666666666675,19.85293334818399,14.96422927856138,1,0.9746999597461922,0.9751765973580235,0.9859523096877183,66,0.9548806519122462,0.9454664937951585,0.9454664937951585,-0.3911408103801639,-0.8330238776237842,-0.507119110297849,0.9941092101102769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,21,-2.2522522522522515,18.75,17.236019175535144,13.252156345466704,1,0.9848309891699908,0.9792074071117849,0.9806844258206127,66,0.9280116832773704,0.9300114662071985,0.9300114662071985,-0.5640745608666897,-0.5978810147367453,-0.25072643744206147,0.990730531601524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,21,24.32432432432432,21.759259259259256,20.769453091811773,15.823595165000693,1,0.9793154159850912,0.9770124117013208,0.9786091988426621,66,0.9742549169331696,0.9720807196331023,0.9720807196331023,0.05493577353745671,1.3155956907850985,0.800185104197837,0.9966447715584368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,22,-0.45045045045044585,18.518518518518512,19.375040972999248,14.755339584244709,1,0.9778550232153226,0.9614878077982197,0.9753766337423926,66,0.9512354661418402,0.9356782021500415,0.9356782021500415,-0.5142978003227716,-0.9717102328407723,-0.5188937348747147,0.9927037235697669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,22,-1.3513513513513487,20.833333333333325,18.274038683538162,15.373657735776014,1,0.9824489670890317,0.9818813106118048,0.9763344308091391,66,0.9482160840274793,0.9416899126435763,0.9416899126435763,-0.46486901367540634,-0.3986735622387716,-0.1871192172956393,0.9944933365335882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,22,21.62162162162162,22.80092592592593,22.492510108948483,17.104861610996778,1,0.9823915859546644,0.9683521570818531,0.9825202035318767,66,0.9432822579857005,0.949524912120654,0.949524912120654,-0.2873929773098194,0.07415915912971638,0.09059768916748201,0.9875390594609865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,-1.3513513513513487,18.634259259259256,18.646723594769398,14.470048585504136,1,0.9827748514800033,0.9706668795147062,0.982360570687419,66,0.9199609942699672,0.9289081814931872,0.9289081814931872,-0.7913671845783066,-1.5762184653566158,-0.8997829447800143,0.9698775245837845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,-2.7027027027026973,21.064814814814813,17.537244294832966,13.337742552796117,1,0.981587955116816,0.9791674981043219,0.9811234161428715,66,0.9396474316552667,0.9194446160508732,0.9194446160508732,-0.5854082721468146,-1.400909045918175,-0.7576218556588854,0.9934448474485629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,23,23.42342342342343,23.84259259259258,22.093220490034216,15.43069107110211,1,0.9715656494192965,0.9760545955222092,0.9881073530878979,66,0.9735558988275784,0.9655913963701406,0.9655913963701406,-0.015953989851591466,0.8137791918792825,0.52071693159641,0.9959949968889557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,-0.9009009009009028,18.287037037037024,19.189437408708798,14.31328403823331,1,0.9812238242657332,0.9766931396416169,0.9838070818316833,66,0.9354030206694357,0.9369930354119643,0.9369930354119643,-0.667117015242924,-1.45422605486345,-0.8370116740367473,0.9841545424590108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,-3.1531531531531543,21.990740740740744,18.112172843266407,14.080017530407929,1,0.9835553433405647,0.9880371557058377,0.9890151553436008,66,0.9342254901950577,0.9339528721367929,0.9339528721367929,-0.5118003429272933,-0.5404289314042465,-0.21554402098373782,0.98956500405341985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,24,20.270270270270263,23.379629629629626,21.754818127921595,15.892154208431686,1,0.9752706700181545,0.9782894999401364,0.9851541454654296,66,0.9723881969914163,0.9620565213914472,0.9620565213914472,0.048938678961985005,0.9964996649900026,0.6419433008492348,0.9973964953754912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,-0.9009009009009028,18.287037037037024,18.474442797784164,14.2805674316836,1,0.9870484876802297,0.9665562517460188,0.9831188266985933,66,0.9518565909583248,0.9525718565434897,0.9525718565434897,-0.4553371231251657,-0.4961396434776333,-0.2608520717368723,0.9900060109177407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,-4.054054054054057,20.138888888888886,15.522069691318464,12.219725111393466,1,0.9749778779081147,0.9716246956938178,0.9776913099870299,66,0.9266300432318934,0.9145600595549569,0.9145600595549569,-0.5632698652981993,-1.0674924101001793,-0.5059543508780129,0.990896879050827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,25,23.873873873873876,22.4537037037037,20.076567225884578,15.01280111858927,1,0.980727378275043,0.9793670431416368,0.9879078120323257,66,0.9597724258164484,0.950784873125447,0.950784873125447,-0.12398381156304428,0.9442471436758915,0.6312534314701246,0.9952715725466514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,-1.3513513513513487,20.601851851851837,20.259546177072774,15.123457763429137,1,0.9749441702122207,0.9738196911042819,0.9847949715653996,66,0.9431865782029485,0.9380355314177696,0.9380355314177696,-0.381173598520379,-0.9968725832991576,-0.5289261274728063,0.9923373901944006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,-2.2522522522522515,19.907407407407398,16.506287132765742,13.140377708083761,1,0.9759985663799636,0.9753761423953384,0.9843559812431409,66,0.9536078424937414,0.9380746766972442,0.9380746766972442,-0.3794445299576288,-0.32578305303857524,-0.10248667527039679,0.994546798831131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
araneae_pitfall,Araneae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,26,26.57657657657657,24.4212962962963,23.405485536294556,17.543169953075587,1,0.9768590790868019,0.9779303188729693,0.9847151551431709,66,0.9735811089833707,0.9678028456089899,0.9678028456089899,0.15193684779422068,1.643752119707953,0.9958556679292352,0.9977868872214211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
